3@ 1.15634673891152 0.183118571629029 -0.949344210146812 -1.34541875666638 -1.40922757330451 0.469970819398645 0.247502242471107 0.569133169579525 0.0750459812869687 -0.599257999943012 -0.0735538304333637 -0.457556438670045 -1.02005127723231 -1.07926126023886 -0.185937827305027 0.0411295832540882 -0.0703921323116545 -0.60960537561406 -0.588335770068016 1.11668179883916 1.06724433729971 -0.198872046893837 -0.33942389975891 0.162711247388906 0.106662962504061 -0.382537965054945 -0.454107313446362 0.40501229435262 0.0971778681389331 -0.260094019614207 0.290328880665168 0.116148056869188 0.897662347135308 0.622882037648581 0.889326961178075 -0.199159473995811 -0.0864880500221741 0.203525895869152 0.687553135592633 0.718020408401831 0.415359670023668 -1.37732316498545 -1.29828071194272 -1.35547870523546 -1.29914299324864 0.123908588622475 1.12214291377666 0.709972449546571 1.54264876396398 0.24290340883953 0.165872945510615 0.59701359847096 0.174208331467848 0.00376405999752489 -0.934685427946161 -1.12898614888029 -1.31437662965324 -0.125003281686632 0.665996102944616 0.634379121727524 -0.159207106821486 -2.17004711222854 -2.07318417886345 -1.70010380050176 0.7542362232505 0.3889163766421 0.128794849356025 0.459336016625623 0.420533357859192 1.48401363516138 1.01292061502671 0.392652928967757 0.222496084599407 -0.544646850568035 -1.03298549682112 -1.07265043689347 -0.163518513351089 -0.163518513351089 0.45904858952365 -1.42647319942293 -0.508143608617392 -0.219279371133961 -0.419041207005587 -1.21090287294276 -0.88381083089684 -0.946182512025103 -0.57166499815355 -0.218129662726066 1.98701106361511 2.38538502695047 2.16205416871701 1.85307003409543 2.11951495762493 1.62858946745408 1.55414584804293 1.32190474964829 1.1097835483918 0.795625725934693 0.770906995164966 -1.87198520748195
5@ 1.02226763331106 0.914961059582565 1.02356250897846 0.894002247464283 0.642519673504222 0.575829033209796 1.18969278539401 1.24199213208674 1.35560497748664 1.37362873809215 1.46703697965723 1.91463233535471 2.366902873725 2.72018584660191 2.64733205247301 2.55034359327315 1.76360894172547 1.66060498995146 1.52177160128935 1.43204353267371 1.37683185158519 1.18146464562679 0.921630805125516 0.423279549096622 0.379617672814994 0.621538144268969 0.659508896602833 0.617884323175208 0.396684756560313 0.154072126356167 0.0535965897011211 -0.0813798868414986 -0.271690262561949 -0.396947902121648 -0.500696975332345 -0.524922508871186 -0.365843625563713 -0.402486335239399 -0.24465689336538 0.116572072685962 0.202727193144257 0.185214113328275 0.275210698266519 0.276165271521679 0.244104149996888 0.263172443640767 0.264602258982979 0.185356322480519 0.129517194621233 -0.117568254177746 -0.291863062433002 -0.696132332641658 -0.931490751317399 -0.843625486293459 -1.4003356982304 -1.47691964296609 -1.52915538173129 -1.50420744387274 -1.43770989907258 -1.24213823906143 -1.4265330775224 -1.33059414912664 -1.25213831395247 -1.13252360624859 -1.03219118743047 -0.83468857247671 -0.851562846963443 -0.90331698284884 -0.959001179970378 -0.959001179970378 -0.818618483930784 -0.626817865336976 -0.626817865336976 -0.743974580984493 -0.801776013407812 -0.801467060616994 -0.398897030757837 -0.513064173811851 -0.153529450344274 -0.0959461022438851 -0.100516786178633 0.0765181607257749 0.171206739003397 0.473492964674751 0.493548998564569 -0.0163993911127175 -0.0607677379282089 -0.143193162122056 -0.730058075127503 -0.728581462524329 -0.855520168739949 -1.07042409529419 -1.06018776238664 -1.13604475937923 -0.845956262494776 -0.827569028017715 -0.547871340436206 -0.27131770184361 -0.271808391570203 -0.0678541153964257
8@ -0.428373378878204 -0.609576728609058 -0.641366475351309 -0.250065308381412 -0.440280148878649 -0.507852277040432 -0.159626511754495 0.129274358871997 0.456270694813613 0.593064082732691 0.667423560093174 0.693614865060868 0.816541749143783 0.964947971320377 1.12579889267265 1.01105920182339 0.973986738739725 1.09605286314498 0.758026454621607 0.564784447041748 0.662793403000248 0.941405190423745 0.833774583707995 0.856320343324287 1.21706271680516 1.27322324050599 1.05654277731905 0.931179730439609 1.01508463722334 1.07435429787715 1.01856599950973 1.01169166248548 1.04463746726435 0.91365508922001 1.13166799622175 0.981752190146867 1.03076950348244 0.993281199186304 0.913343938283529 0.57021441107756 0.66657910314298 0.928199798684881 0.675528388054495 0.686759203175921 0.668220872962082 0.965136182659082 0.841622947867125 0.855594263641423 0.39361444668457 0.315873917476463 0.315873917476463 0.205574955759974 0.493831631410465 0.617938212484815 0.650715819347869 0.388475072682692 -0.00729646031855691 0.0726358671842289 0.0149327587282187 0.601917254549458 0.474466850243931 0.539331813788951 0.266686763786117 0.421628372250283 0.288401692612484 -0.164601015300235 0.123452216910965 -0.0480594959135819 -0.213976574988718 -0.38309434786425 -0.519083879194275 -0.501606646184478 -0.524540619364987 -0.620826784598754 -0.57941396973526 -0.253674567997993 -0.197513350822941 -0.419856986128817 -0.733662754863967 -0.777197996266918 -0.835364503667978 -0.796269145845887 -1.0570436264196 -1.04346883799221 -0.958932084940219 -0.865080610391019 -1.35918655775553 -1.36609562932224 -1.57270003363941 -1.49773644289668 -1.79525787340133 -1.78293514052627 -1.81530371925698 -2.33947576492089 -2.28803171760505 -2.46448520077516 -2.42217287075763 -2.59682003605718 -2.50181692589035 -2.2828262810583
1@ -0.0760098048620725 0.925887071521905 1.10306118133861 -0.10099589727212 -1.19774906629642 -1.22564263127782 -0.952431068088684 -0.847943772555758 -0.694847169970558 -0.546111776242384 -1.01521430392629 -0.925718663839397 -0.656595733953722 -0.558468534670626 -1.19665876408217 -1.25199160145569 -1.49794560928841 -1.32140750909669 -1.374378025006 -1.85583731111815 -1.89517904934924 -1.22573348979568 -0.597810272901719 -0.309879629820117 0.0957127938833449 0.168127032613555 -0.38465619001455 -0.38465619001455 -0.848307206627177 -1.00067694106954 -0.973782819784543 -1.18611917601102 -1.44651968818264 -1.23854454081319 -0.427268834888413 -0.283712376677958 -0.295523983999072 -0.566554942759696 -0.566554942759696 1.44141830182958 1.18228980890792 1.18274410149719 0.238814959504526 -0.116532703825277 0.521657525586264 0.587075658441661 0.494581687265558 0.560363254192374 0.493218809497737 0.0171201759390137 -0.0615633005231723 -0.44453195328081 -0.443532509584408 -0.1622345383062 -0.236011654804231 -0.621160911990382 -1.052920588836 -1.13333037713743 -0.990682504105521 -0.0577472427732741 -0.100087312093573 -1.40835911068366 -1.08681081599581 0.24735566018287 2.14529923965008 2.72588516874173 1.98666026747574 1.20191524876454 1.25788409576305 1.36355255202808 1.66420338760935 1.5737991623439 1.02083422268009 0.731268126277099 0.443064907641933 -0.358125502800973 -0.320055783819846 0.226003908487011 1.49511568588171 1.86808990167533 2.10641179400826 2.39643218300052 2.60776909553059 0.495035979854831 0.180665508077506 0.508664757533039 0.566814208960059 0.450697023141729 0.261711306003915 0.2777932636642 0.463780649712808 -0.129707188914211 -0.110445183129011 -0.201485418019438 0.0424697024204801 0.155679415667459 -0.0569295161125816 -0.52966638451068 -0.606169256544353 -1.05364745697884
1@ 0.253170605325572 0.723636010777302 0.978494153359787 -0.10099589727212 -0.461704213155351 -1.27606910868719 -1.21864652540301 -0.570552717545304 -0.573551048634509 -0.609349304669268 -0.627339291204502 -0.794428105539329 -0.592903912937564 -0.656595733953722 -0.810873497271033 -1.68393299533702 -1.55109784223342 -1.55109784223342 -1.76734111472765 -1.76734111472765 -0.873020723483661 -0.811509506896016 -0.683762430792282 -0.261179464249988 0.0539178756701746 0.109523288597262 -0.455798409494795 -0.739912994826498 -1.26035058509832 -0.949614454035188 -1.18611917601102 -1.06037098730009 -0.87974425380491 -1.08726510858509 -0.240645439214822 -0.267902994571237 -0.295523983999072 -0.513947860921814 0.607155390887554 0.472048774837588 1.08652493108905 0.590619140637995 0.590619140637995 0.047648637938199 0.504848699783141 0.660852774939692 0.574446324459855 0.431798451427948 0.308230867145531 0.331854081787758 -0.313604829052161 -0.443532509584408 -0.49286868477952 -0.225381208215229 -0.204483749108644 -0.236011654804231 -1.08217703158522 -1.15050263701197 -0.805694561753314 -0.258726284267911 -0.0794624285405518 -1.39291316264836 -1.40835911068366 -1.27734112793716 0.989669751055917 2.87234909952353 2.18445926084546 1.21418114867493 1.21445372422849 1.64321506998491 1.50174835768511 1.5737991623439 1.05372500614349 0.200109230898416 -0.118531591218081 -0.0549306287197778 0.30359708273494 0.382007983643562 1.64148875814567 1.48684756075694 2.54798419078219 2.42995897608891 2.35736302032299 1.23544204185293 0.121334895918375 0.162766380060127 0.450697023141729 0.260166711200385 0.401360847946617 0.53892064397866 0.261711306003915 -0.0902745921652632 -0.139156474771102 0.0722712962768276 0.175668289595497 0.0691821066697672 0.0332021335992988 -0.606169256544353 -0.630610197847272 -1.14986662738699
8@ -0.344797537781842 -0.398783575711256 -0.544277774292737 -0.507832375546712 -0.367249295141605 -0.433480299502836 -0.0118728609926034 0.212515172835872 0.57998223890233 0.667423560093174 0.666001937925905 0.699202989885508 1.00885742114969 1.10091874064433 0.910675218296354 1.06668933940199 1.05345389711325 0.986968332962399 1.09799884915829 0.57089985560391 0.787952604955318 0.833774583707995 0.941405190423745 0.88109416263765 1.14147615504767 1.28216157582443 0.994976804504681 0.943159862713641 1.02382441992073 0.991982942434321 1.01856599950973 1.06489092957087 0.894018697314201 0.920934074539362 1.04057541155867 1.09973083145809 1.08855111443767 1.05083937761178 0.913343938283529 0.568446964262412 0.710626578676085 0.68801682477139 0.635670226830996 0.635670226830996 0.732972386556655 0.872114583851967 1.02137986243619 0.841622947867125 0.627903680464548 0.323118654901926 0.348100090666162 0.174987024187165 0.493831631410465 0.643348385648919 0.202880930046588 0.187734418780229 0.00493090160084158 -0.0509522567412374 0.0586390145256425 0.510610666172888 0.542337902904908 0.538933431094323 0.285520611350773 0.329585971219229 0.260946196293477 0.153542124492185 -0.224855293778677 -0.115972698424782 -0.130561327924089 -0.38309434786425 -0.435792634567924 -0.647825050243476 -0.592689755191367 -0.258973666147265 -0.236896859352954 -0.210151200820419 -0.485028204925594 -0.480738047297032 -0.605985134335967 -0.778851068499314 -0.788212946244022 -0.791206090507725 -1.0570436264196 -1.07346403767646 -0.958932084940219 -0.958932084940219 -1.3691299440559 -1.44367051551959 -1.57270003363941 -1.63458695119296 -1.59441435415506 -1.88720160643258 -2.15566464185453 -2.20625541171464 -2.26197077362599 -2.34846915236006 -2.41718076878258 -2.45801879692394 -2.43172140256559 -2.33512165923554
1@ -0.197941935823104 1.10987557017771 0.925887071521905 0.657127575707649 -1.19774906629642 -1.24199716449167 -1.00967193433716 -0.570552717545304 -0.636879435579248 -0.619707175704706 -0.672495974578297 -0.84894321625216 -0.592903912937564 -0.628157017865195 -0.810873497271033 -1.67802719167646 -1.68393299533702 -1.39972755148746 -1.51248297214517 -1.84684231785053 -1.69074738417612 -0.385564775193097 -0.456797853191196 -0.296977720284747 -0.194489312144625 0.201381250148382 0.047648637938199 -1.0057650180694 -1.1616782347081 -0.929262146035731 -0.941528045946118 -1.31268509138264 -1.40935855438006 -0.794609822575039 -0.151149799127924 -0.267902994571237 -0.484418842619031 -0.56700923534897 -0.312696243873613 -0.126981433378569 1.46186146834689 1.68382882746596 -0.129434613360647 0.343211396519597 0.587075658441661 0.572629154102761 0.529198782568206 0.560363254192374 0.308230867145531 0.119154291489862 -0.437899281477415 -0.470699206422968 -0.480511926351278 -0.18322285593064 -0.1622345383062 -0.647691599203959 -0.733552898576668 -1.15050263701197 -0.70547761655956 -0.258726284267911 -0.863208003555351 -0.821958236449309 -1.08681081599581 -0.938893148928331 0.43107158328511 2.62657680872652 2.18445926084546 1.37699961267058 1.39789707177717 1.44187259441885 1.60859797468226 1.02083422268009 1.02083422268009 0.863830703827133 0.383461719929238 -0.0549306287197778 -0.0711034448979177 1.33865731813589 1.47730741638219 1.47730741638219 2.15156847738205 2.35736302032299 2.28840140527126 0.834029109970785 0.121334895918375 0.508664757533039 0.427891535160195 0.518477477461349 0.2777932636642 0.232000570665422 0.521021515961281 0.261711306003915 -0.211116420912038 -0.0120454082923508 0.140324326150012 0.14741129054268 -0.1574190368599 -0.1574190368599 -0.657686036167978 -0.879380819733491
7@ -0.984982554011319 -0.778855949771928 -0.418134392352995 -0.30132931661734 -0.507455920856731 -0.469666043412842 -0.868177478275664 -0.802904053599857 -0.717017968500111 -0.74450151573203 -0.765114176155969 0.433855571836487 0.925123978607035 1.29615186623794 1.01788095051476 -0.157040693649766 -0.157040693649766 -0.758243289347989 -0.809774940407837 -0.651744543824304 -0.627696439996375 1.21370122454218 1.41295694197359 1.37173162112572 0.224293524193107 -0.225749561729563 -0.617390109784406 -0.665486317440264 -0.655179987228294 -0.679228091056223 -0.469666043412842 -0.469666043412842 -0.52806858128067 -0.421569835756984 -0.394086288525066 -0.51089136426072 -0.809774940407837 -0.775420506367939 -0.706711638288142 -0.782291393175918 -0.665486317440264 -0.638002770208345 -0.771985062963949 -0.74450151573203 -0.727324298712081 -0.73763062892405 -0.754807845944 -0.682663534460213 -0.315071090233299 0.784270799043451 2.0863038491556 1.77711394279652 0.512870770128254 -0.53150402468466 -0.328812863849259 -0.266974882577441 -0.311635646829309 -0.321941977041279 0.37545303396866 1.84582281087631 1.7839848296045 2.09661017936757 -0.569293902128548 -0.641438213612335 -0.620825553188396 -0.703276194884152 -0.75137240254001 0.849544223719259 -0.620825553188396 1.92483800916808 1.68435697088879 -0.359731854485167 -0.607083779572436 -0.624260996592385 -0.771985062963949 -0.830387600831776 -0.0471065047220912 2.0863038491556 2.10691650957954 2.1206582831955 2.00041776405586 0.354840373544721 -0.225749561729563 -0.53150402468466 -0.534939468088649 -0.407828062141025 -0.380344514909106 2.05882030192368 1.93857978278404 2.17218993425535 0.258647958233005 -0.576164788936527 -0.576164788936527 -0.631131883400365 -0.631131883400365 -0.668921760844253 -0.665486317440264 -0.596777449360467 -0.607083779572436 0.0456504671856349
8@ -0.488612932587206 -0.398783575711256 -0.687993036286073 -0.142046404762876 -0.142046404762876 -0.507852277040432 -0.185729775910778 0.180554466447112 0.0496558102080308 0.418900402798371 0.696143308594566 0.723956065803106 0.74935790511026 0.979166626235972 1.29704645264742 1.05345389711325 1.07311833214354 1.1092710294091 0.470764488670696 0.485726134307345 0.789948289954958 0.874565589430213 0.82998024555295 1.01838581787261 1.14147615504767 1.24534557654295 0.965599715432492 0.84415406796802 1.13707472278782 1.0390360204348 0.930635292339607 0.829194125601404 0.903807268534737 0.920934074539362 1.10851307424418 1.13166799622175 1.09973083145809 0.934432854541501 0.592279605220107 0.584796045003514 0.568446964262412 0.779044198524607 0.733094839505851 0.773067119821597 0.745480350047863 0.668220872962082 0.841622947867125 0.844782635441464 0.549327149825342 0.201718509079778 0.348100090666162 0.507736580484528 0.393963982027878 0.444938960942702 0.589758461415123 0.25591479744551 0.00493090160084158 0.0922224688570942 0.0421847325275411 0.0956120248886715 0.401127205816023 0.399560562371613 0.441188421159947 0.370909796306578 0.36018947554663 -0.164601015300235 -0.115972698424782 -0.0880095485553897 -0.284167213778641 -0.305914997467333 -0.597844939189021 -0.519083879194275 -0.539039133104995 -0.57941396973526 -0.240961755869718 -0.329932577052025 -0.497071306484455 -0.574797073816167 -0.778851068499314 -0.733662754863967 -0.823900523045177 -0.939971982484328 -1.13625801343703 -1.0570436264196 -0.982740697624226 -1.19675956414259 -1.3691299440559 -1.35435742222405 -1.26110028550372 -1.54549175479956 -1.83523416856787 -1.79525787340133 -2.03618432468445 -2.14934368509796 -2.25416012473189 -2.36305023880636 -2.46398127616952 -2.50713252750963 -2.50181692589035 -2.85229454251418
10@ 0.0230107049708665 0.678375476260537 0.976618872794384 -1.0314159187122 -1.25796619107926 -1.00990798146217 -0.850390780191054 -0.422024363294483 -0.594715176131239 -0.564066365549937 -0.984815388003781 -0.692576290618907 -0.724210881657504 -0.834528676469152 -0.996017438654843 -1.6385670639997 -1.72665999031965 -1.83169041722399 -1.55154953454226 -1.55154953454226 -1.19245659887186 -0.509310741967551 -0.110607355194988 -0.152727065642978 0.215148277737864 -0.362877535856881 -0.45778130897267 -0.800115976869093 -1.05444733485078 -1.03204323354866 -1.396692386342 -0.997361684732979 -1.2721255831022 -0.190634805046168 -0.268780310387969 -0.26340332607546 -0.36000981089021 -0.341459215012053 1.58610004461731 1.86229780546986 1.67732954511954 -0.0890994179449515 0.219091399567038 0.514467071134213 0.668517671687604 0.432019978342404 0.440264687621585 0.403790810701731 0.259329165505648 -0.469610674460191 -0.420948966431982 -0.19878989792014 -0.112399683299159 -0.19108288707221 -0.622317028935453 -0.794290910530542 -1.02478430472677 -1.11126413575296 -0.594535943320822 -0.0554932659917687 -0.95793046644124 0.441698550104921 0.802494197474292 2.7674234980756 2.84960174165177 2.07441983659836 1.37469494473049 1.62517279728821 1.60312716160692 1.2840031426595 0.830364899494132 0.593150274907265 0.453527915592442 -0.208737318898283 0.37305238371522 -0.188125545700331 1.49119627150152 1.07456960368726 1.25272701724173 2.27596713191224 2.61005709052949 2.27596713191224 0.968822245541245 0.504788499371696 0.244004760214997 0.318386376538042 0.476111249704981 0.290515674518202 0.548073223087395 0.410780890307993 0.145695563701287 -0.18221086295657 0.0798275058730477 -0.0630210440292817 0.0715827965938669 -0.138746906430454 -0.413690037610093 -0.626170534359418 -1.34659681583045 0.208247814536801
3@ 1.09397505778325 0.390928366355915 -0.860241808535007 -0.860241808535007 -1.22814849906117 -0.750444655581106 0.469970819398645 0.087980200875779 -1.11978848161714 -0.940721397087605 -0.398921309867438 0.20582531268494 -0.05228422488732 -1.14479463948884 -1.14536949369278 -0.253483196268815 -0.0120444306110211 -0.617940761571293 -0.366154620242452 1.12789145581613 -0.00543360726562915 0.491815279148636 -0.33942389975891 0.541252740688089 0.262448451773732 -0.464167262015437 0.209274437908623 0.206687593990861 -0.206920005749097 -0.0724041220254695 0.287454609645432 0.192028811790209 0.570282877987419 0.893063513503731 -0.112931343403742 -0.145698033028728 0.209274437908623 -0.368166609956266 0.732104336398535 0.700487355181443 -0.195422921670155 -1.37732316498545 -1.4060658751828 -1.30575381659403 -1.31955031748876 1.40525860922062 1.37852788873708 1.01263318792473 1.25780850590818 1.69067372148037 0.40098831492499 0.695601094447893 0.427144181204584 0.343502894530277 -1.13847124324542 -1.24481927097564 -0.491185409600952 -0.188524671222789 0.254400492918472 -0.289699011117484 -0.265555134551704 -2.22523311580746 -2.02202215471215 -0.143111189110966 0.386904386928285 0.898237201339255 0.615408932997268 0.123621161520501 0.157824986655355 1.32104246834237 1.37881531583905 2.15141936594399 0.415359670023668 -0.392885340725993 -2.23126908494891 -2.23126908494891 -0.163518513351089 0.528893375303226 1.18336488649703 -1.01401530809086 -1.05799165469282 -1.06977616587374 -1.06977616587374 -1.30920294181771 -1.21090287294276 -1.15514201515988 -1.15514201515988 -0.362130640814822 2.34399552426628 2.33997154483865 2.10226933150651 1.85278260699346 2.08990996612165 2.16751528365451 1.32190474964829 1.38657584759234 0.799937132464296 1.14628679034244 0.533779636036776 3.09762938564097
3@ 0.7042239075071 1.16726896878651 0.763721317615627 -1.34541875666638 -0.636910950301549 -0.170129336696481 0.15178901751391 0.569133169579525 -1.16663909923883 -1.31840060908087 -0.599257999943012 0.0943035971191974 0.171046633346139 -1.07926126023886 -0.0692424239037603 -0.185937827305027 -0.320453711028655 -0.403807570600988 -0.553844517831189 0.823793581928102 0.237729721004006 -0.35638209877535 -0.33942389975891 0.309299069395423 0.00232692448765707 -0.344885014696408 -0.454107313446362 0.423982483082875 -0.168692201186613 -0.0724041220254695 0.290328880665168 1.08334025501023 1.09656190170101 0.561085210724265 -0.112931343403742 -0.0864880500221741 -0.0267032128116729 0.0529140944350043 -0.641222356831152 0.653924164661726 0.415359670023668 -1.28362192974207 -1.20659146641315 -1.24395698966971 -1.32874798475192 -1.4060658751828 1.34403663650025 0.724631231747223 0.883865846240577 0.188004832362579 0.610810099365691 0.60506155732622 0.674618916003823 -0.328789096985888 -0.560167914074607 -1.08874635460399 -0.335974774535227 0.254400492918472 0.317347028250683 -0.289699011117484 -0.289699011117484 -2.17004711222854 -1.77569712832081 -1.56558791677813 0.927842192842532 0.96721970581291 0.482905038987456 0.0925790345073561 0.196340218319813 0.356149687017114 2.17815008642753 1.88784871343423 -0.251183779453026 -0.392885340725993 -2.21948457376799 -2.18815501965287 0.402138023332884 1.0847773905201 -1.12697415916647 -1.01401530809086 -1.40750301069267 -0.508143608617392 -1.2821847942322 -2.03581865560688 -0.80074439842648 -1.11490222088358 -0.881798841183025 -0.61765333446932 2.34399552426628 1.69498512800997 2.16205416871701 1.98356193839143 2.11951495762493 1.98442421969735 1.30782082165158 1.28338951798383 1.44636068480284 1.22590409758912 0.805398247401794 -0.899044467301439
1@ -0.183041138894931 0.424348052963861 1.04309455955449 -0.10099589727212 -0.461704213155351 -1.25780654659839 -0.914906500214686 -1.08226789010308 -0.528576082296424 -0.514220436475378 -0.826501162342045 -0.798425880324937 -0.928898711964312 -0.862844569483932 -0.862844569483932 -1.37855751682731 -1.68220668349778 -1.34484900670321 -1.84784176154693 -1.85583731111815 -1.75698324369221 -0.811509506896016 -0.261179464249988 -0.244915789553994 -0.00568531204252058 0.159858907488776 0.109523288597262 -0.786523414485969 -0.928262702339329 -0.941528045946118 -1.06309674283573 -1.36102182288135 -0.834951004502534 -0.834951004502534 -0.182859421859221 -0.182859421859221 -0.442078773298732 -0.442078773298732 -0.497411610672255 0.744806045437452 1.76505634242808 0.872734838576895 0.428981837374451 -0.0694679915765328 0.548188212799842 0.56336158528158 0.564997038602964 0.429617846999434 0.431798451427948 0.360292797876284 -0.170411804913125 -0.458887599101855 -0.480511926351278 -0.202939154305114 -0.215114195697646 -0.786705131521678 -0.588906138151957 -1.15050263701197 -1.10534595363818 -0.0730114737728668 -0.427632268959832 -0.700116964006132 -0.1622345383062 0.43107158328511 2.87234909952353 2.18445926084546 2.45394562480256 1.45740940097201 1.538091764827 1.64321506998491 1.64803057143121 1.23426088112082 0.686656594010432 0.643135363958022 0.401633423500181 0.0977116812761487 -0.0711034448979177 0.226003908487011 0.900810120594003 1.51764859830968 2.48465580383745 2.63847927456549 2.51336709547954 1.53354883893426 0.204470439755443 0.282154472521227 0.508664757533039 0.364654006733311 0.401360847946617 0.443882634302625 0.261711306003915 -0.0950900936115633 -0.177317052270083 -0.038121802916655 -0.0806435892726631 0.141414628364268 0.0243888573673912 -0.392106588478637 -0.644965843668318 -0.581364881170015
1@ 0.480498616998077 0.627507698887011 0.870463375630527 0.978494153359787 -0.784706244128874 -1.21864652540301 -1.25780654659839 -0.774166656057727 -0.514220436475378 -0.434174082245372 -0.672495974578297 -0.873929308662208 -0.696028330702669 -0.696028330702669 -1.25199160145569 -1.57472105687565 -1.4534249355396 -1.58080857757192 -1.86546831401075 -1.89517904934924 -1.11870215576282 -0.934895374142724 -0.22847039782229 -0.171592965645236 -0.128889462253518 0.0539178756701746 -0.455798409494795 -0.882742584894115 -0.82795489862772 -0.931442750464244 -0.973782819784543 -1.44651968818264 -1.35538859477436 -0.28952732182066 -0.289254746267096 -0.256273104285833 -0.529757243028535 -0.312696243873613 0.744806045437452 1.71690132796508 1.29186518144071 0.590619140637995 0.872734838576895 0.444882077999027 0.250535708307785 0.647223997261485 0.564633604531546 0.560363254192374 0.429617846999434 -0.022312420809934 0.233272589915388 -0.373208016764856 -0.183677148519914 -0.20902667500138 -0.261361181285698 -0.495685298833016 -1.13333037713743 -1.1434156726193 -0.315967150516383 -0.172501550823783 -0.904639487697102 -0.427632268959832 -1.08681081599581 -0.938893148928331 2.8668067299344 2.72588516874173 1.98666026747574 1.25788409576305 1.20191524876454 1.65575354544886 1.4678581305253 1.66420338760935 0.532378830693121 0.584622478459584 0.0571887823129444 0.0977116812761487 0.30359708273494 0.382007983643562 1.48503039039984 1.48684756075694 2.29076372673548 2.48465580383745 2.35736302032299 0.204470439755443 0.396454487982462 0.544826447639217 0.543281852835687 0.518477477461349 0.245720206861485 0.579080108870446 0.515570004889998 -0.0726480397014479 -0.0950900936115633 -0.195579614358882 0.175668289595497 0.155679415667459 0.0332021335992988 -0.392106588478637 -0.436172969638175 -0.197215067680266
2@ -0.92209034994361 -0.00726706378588532 0.335938024093433 0.324224323189499 -0.281362462021154 -0.0951181092105602 -0.35750037579702 -0.57771384123204 0.879443532401462 0.250429671697143 0.47650015074123 0.886471687680982 0.504611956073806 -1.6822957355182 -0.269649250588523 0.709597642965132 2.0121373951773 -1.67878133156424 0.267999733581741 0.395676365026748 1.0164909287811 1.42177806219614 0.499926410449392 -0.280191157193601 0.508126523184869 0.508126523184869 0.260971578302221 -0.788556541732433 0.367564396537072 -1.5569608979428 -0.138458198873843 -1.79591507746156 0.380449075954357 -0.286048007645568 -0.467606945357429 -0.0283516619448546 -1.0275113738796 -0.550773014412815 0.626432063381049 -1.32152014343538 -0.301275786189263 0.522182017958405 0.991892711616977 2.04844963955955 -1.01931191377253 -0.770985990376532 -0.770985990376532 -0.694848566071969 0.559665730325314 0.625261248024798 -0.585912975024911 2.38579815614871 0.0231879857197623 1.28590131801566 -1.02282599141229 0.340623569717847 0.353508085978031 1.61622200563949 0.610032980009801 -0.467606945357429 0.216460526441297 1.36203874232022 2.07070426812596 -0.604654831208366 -0.665564966440537 0.652202238001124 -1.31917737062318 -0.0400648407460659 -0.0400648407460659 0.394505386513397 -0.578885309216694 0.161406752189789 0.214117916786191 1.23201950122011 0.368735375050423 0.443701820841635 -0.862351193224789 -1.9153933908992 -0.632767126012244 0.599491236561824 0.578406607566162 1.98402542668762 0.509297338541119 -0.0986322031660304 -2.16254703052504 -1.97513173183252 0.0231879857197623 0.236373361138102 0.847816996800722 -0.474635100636949 0.464786449837296 0.353508085978031 -0.405525505297704 -0.150171867146357 -1.04742420857641 -1.49839353552283 0.86421624332907 -0.758101474116348 0.462443677025089 3.65436925257633
